Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-08-12,120.28524292827133,46.18100937557678,51.882619836910024,69.59923564531854,86.42908665135684,76.28242720178432,54.13881363316353,89.93746053257088,43.7288176421746,82.02715661707339,69.03953932203017,167.8716870293953,49.00131699586455,93.80428321209423,59.83089296433259,46.12707121476448,66.03599647968386,44.315209655897384,49.919741979715766,63.967959242292245,57.99379544971653,62.69986808600629,61.04999461905705,62.03077509170178,57.04897428559918,55.02790686595845,60.44663942354612,58.286546997709294,67.00281474057093,56.887358038528,60.04900164258111,57.385927629055764,59.02775551583435,81.41921117642362,77.89660005494946,49.91126804099787,52.335715182522264,75.27566465497918,63.249263203540714,43.830882009087816,56.66503340936759,53.18767080014378,80.63182609186129,58.128389301871046,72.08459786920243,66.93773173708874,63.883470866912205,110.94674618490419,70.7761569143556,79.56483009021322,64.41078850126237,50.02026334680213,80.80760777917999
2019-08-19,105.02088363162842,44.21901843061584,43.329082212186904,66.80568073174717,83.06475997506763,74.19334911824441,51.181151215234436,90.0257095078675,39.48812498110591,79.46356346510449,62.81770504291959,163.20643828265074,47.267923085559076,80.9726099272847,58.10043976820842,41.238741914681526,62.147960630607336,39.615085384890975,44.295141785310896,65.07578394388958,54.48909526363934,67.1489052298047,62.75446578809088,63.917576082837535,49.935502605986464,49.25639087366937,67.50352173529544,51.82870585928526,64.68521960405789,53.65977058748176,60.7563391540587,60.00223927215632,58.27212520767569,81.00038291795998,79.708825757228,45.01217422295488,45.98065555190719,79.91388555524783,58.88745772903744,32.701876030312675,44.89403512619849,48.13860603368585,62.76186545904018,54.17968207875923,66.1397964567275,69.8382988871589,60.67262445487992,178.82209154775208,60.884212607701244,81.41781710527805,58.4272755573293,49.58831275975521,87.65726284665338
2019-08-26,102.61597953505684,52.238906778908806,49.527381974229414,63.77905387611391,82.37358005452948,74.95153352182267,49.78706498862208,81.3474746719001,40.23153488726932,78.20279200235329,64.52259219822534,157.25261207768384,45.53835487606887,82.48279087847447,58.95982018946084,44.18872621171355,60.64212948601427,39.788584017104846,42.479041073466966,64.79677717023387,48.13816673198994,64.06783228408547,55.73199588396256,60.307109284130476,54.21034885040257,49.233191935986945,87.7188901173304,50.0750473403305,68.209874068747,52.957829451048035,49.00236706513617,62.1791666460499,60.14968532901372,85.75829918044909,74.30520880894642,43.7973528537283,54.475661927155805,79.20882482681424,52.35569311097916,42.61883373329694,46.34222667229074,52.12523466674938,70.08157316144154,59.074208670099246,63.5363437417491,69.68756723311763,57.29941305504189,168.3854328009852,74.62821728618437,81.0880448201895,60.149128628158955,38.43336518483076,68.47670842910574
2019-09-02,110.24808378498308,45.16670992060469,55.6973461463981,63.57279831205707,81.54589444894734,71.1840480762629,39.214598066472234,78.47247650852403,50.41308815750917,76.62991040982129,65.56892809125675,143.36272748473831,44.0193858928789,62.91890238423936,54.4311078041908,41.560056442858055,62.81187003046869,42.2475641331211,46.11362077119826,56.835868111819316,42.94890147332242,47.99499048962748,52.50550273918494,59.70513007537416,52.366856811952985,53.57235191395976,77.40601160267666,49.965294659649594,66.20545277187577,51.91900129994153,52.13856187926597,49.87343177095041,57.141505865670496,84.08406072302884,67.79842390447995,42.39759257354329,53.70859510729514,85.81646336711914,52.276925773424786,46.289429466880115,41.51308718102643,44.93913618607984,69.448183051588,57.89962013472633,62.478412510652205,68.22040736494063,57.9516760345877,222.7046165810073,61.67540730067431,79.52578399770985,50.862442106609755,53.81189696204005,76.90853886565444
2019-09-09,100.08038772616575,46.659104234284506,45.40595239004645,68.53738301203711,85.49709923635595,74.0867871053141,43.577988587947964,74.78626049538885,43.72014684448627,81.92137808857414,64.45490737042321,171.25981565644122,42.74181156765628,72.24513888474235,54.19796840806051,39.12079689239159,67.34863002157536,43.2140660995491,45.479199298693615,51.01487556464554,44.1375904329375,61.722982760081415,54.37369790410437,63.712895160479896,49.7175335565225,42.46575031162901,80.08883587299526,51.660968559625,50.679187048936065,48.54504742227561,69.51973452338204,53.19001000785123,60.251451539113404,86.62360315330451,67.91853629831789,39.702448279732906,53.91293865813734,79.53953840182439,52.185115834424536,36.54586055941423,28.51677637658463,42.15821338204372,59.18163515498243,58.23710895366105,63.15008654735123,70.18595223823489,53.29666316994511,80.83061047642565,50.30305901898186,81.28240091483708,57.09944859615157,45.80907289177087,73.77919648879045
2019-09-16,109.09293319568822,42.646583303397165,55.46837492984702,62.61218532673328,79.66814313836494,73.14746271206715,45.35958074374912,69.180379614678,42.282013228639414,78.64352846483315,62.653138880524935,131.15069725824483,43.17669632967788,72.6963466310104,55.34114071885843,42.19106301503103,58.990255940859996,42.835288199262344,46.30682944884158,51.475225752788496,44.95842137670029,71.36043981241039,54.82079541764225,62.78452001510704,50.75540537598779,43.04117888622654,64.60899860927739,52.381444180781045,41.713083912083235,54.75259811127944,56.31606259036981,48.475064881673234,56.54173086448724,81.52585142073683,68.43372943848716,42.029005314129776,56.440178341476134,75.68255561631243,52.61192072056985,35.264120608888646,48.760475866762675,46.56038818910109,63.709931310196744,56.7492769291499,58.99077138633023,68.27572680300729,54.118634317690535,68.22491712623625,62.54177719171868,84.15674448404798,59.09830883515262,42.37929644628825,66.13730568532023
2019-09-23,95.84181196451176,42.98988165691907,49.41840748082394,62.639765068104346,81.26015069342466,77.06932791848305,47.97726563266341,75.10374371146847,45.80312926260479,80.78814209927724,62.780232803497036,149.1910171454542,44.799530846605954,70.10134217877774,52.66016709419223,43.442835385792534,62.90127626584826,43.69163069874259,46.13784039886288,60.55043740410555,44.661820799229766,70.76953897545164,53.021859835057676,64.30268187208212,50.83747486580524,48.45793435630541,64.67895584726864,47.95295289636404,65.56413792369905,50.48788143250789,55.012958312886596,48.062399482242775,62.70934092641612,84.33803421981749,67.85753189211674,44.61874579155038,47.71245114529459,78.20460667788332,53.09255494628,31.189893367342705,45.02770140456198,46.380235552705116,73.24673782948746,56.760169113009106,63.4950295624191,69.87371821536529,53.49681417503695,101.69238703493882,40.06641340315376,84.65318938060855,54.680062543834254,39.03039224024217,57.9741671674408
2019-09-30,127.57474198166064,42.90767921502615,50.32121226506365,65.85060470692632,80.20869044904636,76.28445492254987,41.34205179591463,74.36207745203053,54.625342267637556,78.09342226413425,63.03281416022573,153.41567522953315,46.77212336592347,75.91982213990725,55.0826381118044,46.14688633916633,57.82543136390143,48.8598344862049,42.06027536268424,58.824404517382725,41.74229317201018,64.34880486619012,52.46265888423065,66.35234550495433,51.714402635546655,46.21817506289606,70.16891080817696,54.155688446410146,63.60385784600996,50.36143495753437,48.549255546864764,49.73342934496368,58.98976798491847,78.44867994993211,65.92425027582564,42.2725468580937,49.25622725177447,73.83945900796546,52.58912435057052,46.22675952220437,40.97899152063791,46.66249510147511,65.81287590703901,60.97296008662603,62.7405893322113,68.14932670075974,57.65149071676503,132.38532821562697,61.92270269040103,82.36788451009983,56.35430322133354,37.64041131765918,76.78427050971708
2019-10-07,115.79790572739053,50.14446104919191,46.749271992367454,68.8916216959712,76.90493537094984,80.02261361698751,45.2128973046462,72.7330193937178,37.86697726657828,76.35836049393036,62.63881182437675,148.17433357165282,46.545103440038545,65.71974395797622,54.71316294269274,50.12282366408271,59.09443443524197,52.67772523535832,44.073902818033005,57.753022360759275,43.74385251352685,56.24661147828659,55.31530474226733,58.421069912899526,52.157350130649874,49.31700587339911,76.69840177861009,52.257468704903545,63.933719093112764,53.69627034637229,56.164867510267555,46.41800060664401,59.93204001989597,80.40624836154538,66.66674142237864,42.93584475559865,55.19705787908544,71.00864976125875,55.222782051106826,37.45392033092502,55.35342941203468,49.35412663260147,68.98994493825124,66.47597001535944,63.30231369837333,68.58953941237624,56.861625372157995,93.71731707900044,48.23062543122089,77.43890214472778,54.60619887573529,47.16376375799634,61.658132380274274
2019-10-14,116.7150951448581,45.892631646478925,49.58043689227847,64.30412295026963,78.65269377310614,82.14113607326865,43.579214331463874,72.73264015678377,47.307298623424295,79.98104641129186,64.59485349160349,148.8261346250319,45.29621861242897,80.43535231739415,56.26721257647152,51.62761751515911,58.94398647068213,47.85793549899264,50.72100633243869,63.043290679763366,46.12447036749822,61.970385775810655,56.07732817930227,69.68888318304381,55.88077645673201,43.8356721945065,74.16074014603615,56.769558828648734,69.35772692449649,57.628824166285646,55.05043553001352,48.1803766950595,62.52565606731342,79.26483084825617,70.53572336201125,42.975796045239754,54.00515933606976,73.27606299613686,54.69464474912415,41.196558041968565,39.64570668155204,48.60857507414018,68.35730249977951,59.581509788871415,63.814241698661625,77.96923478795865,59.616186103433385,140.88207525839533,76.7059393930652,78.8220404431569,50.92414436494013,45.900216352420536,72.02085433141174
2019-10-21,130.94636434846214,42.923145311752364,49.59101368827531,64.25273745279021,77.22209842316856,74.22582870444701,45.75963771507582,79.58490865205182,40.1401437332201,80.39395199231082,62.28866076456317,143.37657012166446,46.42534266392603,73.99958903273775,53.46241331758393,46.897850481864474,61.42728274627661,40.36960457358544,42.636231913213166,56.24909027949758,47.55398947544463,70.84479191946639,54.98009809859257,66.8313428403682,50.7259155748851,49.41609159438243,67.0061718648667,50.47097673874605,71.80377686170331,55.179275780697694,57.47176456978727,47.08059502314444,59.19214943332368,83.6794125927666,68.43001531955338,43.726669677222105,50.15874077098094,70.94942979595656,57.53166868114344,39.460759913628245,45.843113705944006,47.19325096044273,66.12003882326654,53.36491528103223,61.61019635523,67.20338433629784,57.290356323483635,49.6302072000394,73.78042659345188,76.6139640490386,56.887378292461264,44.869354096443466,63.79736385725613
